Wall time,Step,Value
1634624419.123031,32800,0.17241379618644714
1634624449.2061226,49200,0.25806450843811035
1634624508.8628874,82000,0.1492537260055542
1634624568.0920563,114800,0.1818181872367859
1634624597.5689423,131200,0.17543859779834747
1634624626.4271004,147600,0.203125
1634624655.3200698,164000,0.2142857164144516
1634624683.5496643,180400,0.2028985470533371
1634624711.856643,196800,0.06172839552164078
1634624740.4200683,213200,0.1805555522441864
1634624769.1465247,229600,0.21875
1634624797.5829034,246000,0.22033898532390594
1634624825.9403021,262400,0.2380952388048172
1634624854.3009863,278800,0.2647058963775635
1634624882.7997983,295200,0.3333333432674408
1634624911.3814216,311600,0.18421052396297455
1634624939.9784713,328000,0.1515151560306549
1634624968.378445,344400,0.2054794579744339
1634624997.1066473,360800,0.22368420660495758
1634625025.781219,377200,0.21739129722118378
1634625054.3023632,393600,0.25
1634625082.7365015,410000,0.2222222238779068
1634625111.0453167,426400,0.23188406229019165
1634625139.663417,442800,0.24193547666072845
1634625196.8014343,475600,0.25974026322364807
1634625282.6236994,524800,0.2238806039094925
1634625311.2872233,541200,0.19117647409439087
1634625339.6937156,557600,0.19178082048892975
1634625367.7402687,574000,0.23943662643432617
1634625396.5647163,590400,0.21794871985912323
1634625453.6265204,623200,0.22972972691059113
1634625482.2634249,639600,0.25
1634625510.713631,656000,0.265625
1634625539.3882642,672400,0.18571428954601288
1634625567.9029405,688800,0.2405063360929489
1634625624.9966033,721600,0.2195121943950653
1634625653.5737262,738000,0.16438356041908264
1634625681.7670188,754400,0.1527777761220932
1634625709.9565847,770800,0.34328359365463257
1634625738.275261,787200,0.14864864945411682
1634625766.88773,803600,0.1547619104385376
1634625823.830521,836400,0.1411764770746231
1634625852.6151378,852800,0.17241379618644714
1634625909.4910948,885600,0.3246753215789795
1634625938.3196435,902000,0.22448979318141937
1634625966.9706433,918400,0.1931818127632141
1634625995.6075366,934800,0.16483516991138458
1634626024.197811,951200,0.07000000029802322
1634626052.6735287,967600,0.1547619104385376
1634626109.7212996,1000400,0.1764705926179886
1634626138.417578,1016800,0.15584415197372437
1634626167.0378544,1033200,0.11363636702299118
1634626195.4664564,1049600,0.10843373835086823
1634626224.1279035,1066000,0.08888889104127884
1634626252.9618113,1082400,0.1931818127632141
1634626281.4933167,1098800,0.12987013161182404
1634626310.4434094,1115200,0.19736842811107635
1634626339.1878262,1131600,0.09876543283462524
1634626367.7714527,1148000,0.10465116053819656
1634626396.075605,1164400,0.17499999701976776
1634626453.7600367,1197200,0.20000000298023224
1634626482.4019415,1213600,0.19178082048892975
1634626510.9381337,1230000,0.17073170840740204
1634626539.6261926,1246400,0.130952388048172
1634626597.104471,1279200,0.2857142984867096
1634626625.6915474,1295600,0.1744185984134674
1634626654.2586474,1312000,0.20652173459529877
1634626683.1247368,1328400,0.18478260934352875
1634626740.8529887,1361200,0.1538461595773697
1634626769.1472542,1377600,0.1780821979045868
1634626826.6034226,1410400,0.09090909361839294
1634626855.4185688,1426800,0.11363636702299118
1634626884.500796,1443200,0.2112676054239273
1634626913.541486,1459600,0.1794871836900711
1634626942.2784157,1476000,0.2222222238779068
1634626971.0655956,1492400,0.15189872682094574
1634627028.8840003,1525200,0.18666666746139526
1634627057.6704526,1541600,0.23456789553165436
1634627086.5191762,1558000,0.15853658318519592
1634627115.3160098,1574400,0.190476194024086
1634627143.9854949,1590800,0.15789473056793213
1634627172.6160407,1607200,0.15662650763988495
1634627200.93276,1623600,0.12790697813034058
1634627258.7162855,1656400,0.2278480976819992
1634627287.334111,1672800,0.13924050331115723
1634627316.3549078,1689200,0.11702127754688263
1634627345.442775,1705600,0.1875
1634627374.1733491,1722000,0.18518517911434174
1634627402.7289488,1738400,0.151162788271904
1634627431.3830729,1754800,0.16867469251155853
1634627460.0318925,1771200,0.19767442345619202
1634627517.9485106,1804000,0.1071428582072258
1634627546.6361194,1820400,0.1204819306731224
1634627575.7483413,1836800,0.1627907007932663
1634627604.696759,1853200,0.30985915660858154
1634627662.258247,1886000,0.19736842811107635
1634627691.2455454,1902400,0.30434781312942505
1634627720.176715,1918800,0.15789473056793213
1634627749.4219534,1935200,0.20253165066242218
1634627778.542062,1951600,0.2222222238779068
1634627807.3960652,1968000,0.19480518996715546
1634627836.20614,1984400,0.23170731961727142
1634627865.016756,2000800,0.16883116960525513
1634627893.978185,2017200,0.12222222238779068
1634627923.3262029,2033600,0.14942528307437897
1634627952.5210457,2050000,0.26582279801368713
1634627981.6403327,2066400,0.23999999463558197
1634628010.493002,2082800,0.24358974397182465
1634628039.360247,2099200,0.3333333432674408
1634628068.6717248,2115600,0.2298850566148758
1634628126.7489395,2148400,0.20000000298023224
1634628155.6926663,2164800,0.19767442345619202
1634628242.659913,2214000,0.16091954708099365
1634628271.4435356,2230400,0.1975308656692505
1634628329.314193,2263200,0.2405063360929489
1634628358.626947,2279600,0.1463414579629898
1634628416.3011308,2312400,0.19780220091342926
1634628474.2329473,2345200,0.21176470816135406
1634628502.9994843,2361600,0.17499999701976776
1634628532.089462,2378000,0.2857142984867096
1634628561.0912466,2394400,0.260869562625885
1634628590.3430407,2410800,0.1744185984134674
1634628619.6168723,2427200,0.1756756752729416
1634628677.6431918,2460000,0.2054794579744339
1634628706.3185906,2476400,0.24175824224948883
1634628735.3369632,2492800,0.18518517911434174
1634628764.584491,2509200,0.2291666716337204
1634628823.0238733,2542000,0.26436781883239746
1634628852.2000847,2558400,0.1931818127632141
1634628881.3714185,2574800,0.23170731961727142
1634628939.4071712,2607600,0.2073170691728592
1634628968.2772956,2624000,0.1666666716337204
1634628997.3319907,2640400,0.17582418024539948
1634629055.5550857,2673200,0.1794871836900711
1634629084.669978,2689600,0.1733333319425583
1634629142.7569766,2722400,0.18421052396297455
1634629171.8777966,2738800,0.22093023359775543
1634629229.3085146,2771600,0.2857142984867096
1634629258.4819164,2788000,0.18390804529190063
1634629287.3766935,2804400,0.16455696523189545
1634629345.2963192,2837200,0.25
1634629374.0636964,2853600,0.14772726595401764
1634629403.2342505,2870000,0.26829269528388977
1634629461.3766565,2902800,0.31506848335266113
1634629490.7749853,2919200,0.17073170840740204
1634629519.8685277,2935600,0.28947368264198303
1634629548.6363246,2952000,0.1827957034111023
1634629606.804546,2984800,0.22093023359775543
1634629636.0754445,3001200,0.2222222238779068
1634629665.3704047,3017600,0.26829269528388977
1634629694.4600224,3034000,0.29411765933036804
1634629723.3916938,3050400,0.2261904776096344
1634629752.6875756,3066800,0.1111111119389534
1634629781.33435,3083200,0.26582279801368713
1634629810.3055935,3099600,0.22972972691059113
1634629839.9049177,3116000,0.2527472674846649
1634629898.4599495,3148800,0.23255814611911774
1634629927.786234,3165200,0.2222222238779068
1634630015.275781,3214400,0.27272728085517883
1634630132.610019,3280000,0.2278480976819992
1634630161.6928089,3296400,0.1764705926179886
1634630220.184983,3329200,0.2702702581882477
1634630249.4532454,3345600,0.3055555522441864
1634630278.6859925,3362000,0.3461538553237915
1634630336.5944822,3394800,0.21348313987255096
1634630365.7428367,3411200,0.2073170691728592
1634630394.6153674,3427600,0.2738095223903656
1634630423.3201103,3444000,0.26923078298568726
1634630453.2290368,3460400,0.2800000011920929
1634630541.5463953,3509600,0.19230769574642181
1634630571.0850255,3526000,0.25
1634630600.3853614,3542400,0.2763157784938812
1634630629.6264024,3558800,0.2567567527294159
1634630658.96759,3575200,0.3239436745643616
1634630688.0902407,3591600,0.3199999928474426
1634630717.1231534,3608000,0.3239436745643616
1634630746.4296765,3624400,0.3287671208381653
1634630775.5546503,3640800,0.36764705181121826
