Wall time,Step,Value
1639579382.0633352,49200,0.04782608523964882
1639579440.0552921,82000,0.050724636763334274
1639579497.7172751,114800,0.05000000074505806
1639579555.9606078,147600,0.034632034599781036
1639579613.137498,180400,0.0674603208899498
1639579671.0430005,213200,0.0476190485060215
1639579730.070567,246000,0.06635071337223053
1639579789.145572,278800,0.05025125667452812
1639579847.2726653,311600,0.08542713522911072
1639579904.9851332,344400,0.04109589010477066
1639579962.7392015,377200,0.04135338217020035
1639580020.331652,410000,0.0625
1639580078.121165,442800,0.038869258016347885
1639580136.7663636,475600,0.04385964944958687
1639580194.7581525,508400,0.032710280269384384
1639580254.0008087,541200,0.03553299605846405
1639580312.9782763,574000,0.03351955488324165
1639580371.1298528,606800,0.03743315488100052
1639580429.5054874,639600,0.0502283088862896
1639580488.396965,672400,0.07182320207357407
1639580547.281788,705200,0.04787234216928482
1639580606.0617285,738000,0.032258063554763794
1639580664.8625014,770800,0.05050504952669144
1639580723.391369,803600,0.030456852167844772
1639580782.1083767,836400,0.034934498369693756
1639580840.7329228,869200,0.041860464960336685
1639580898.5090976,902000,0.0555555559694767
1639580956.033955,934800,0.10185185074806213
1639581014.2951877,967600,0.07653061300516129
1639581071.9089298,1000400,0.0491071417927742
1639581130.062773,1033200,0.041152264922857285
1639581188.4396574,1066000,0.059090908616781235
1639581246.810465,1098800,0.05999999865889549
1639581304.651842,1131600,0.04979253187775612
1639581363.0774171,1164400,0.07246376574039459
1639581421.1508257,1197200,0.051020409911870956
1639581479.1557114,1230000,0.04897959157824516
1639581537.6890662,1262800,0.07894736528396606
1639581597.7836702,1295600,0.07017543911933899
1639581657.168416,1328400,0.03896103799343109
1639581716.1593983,1361200,0.06395348906517029
1639581774.0583715,1394000,0.042553190141916275
1639581831.6895475,1426800,0.043668121099472046
1639581889.3799415,1459600,0.045045044273138046
1639581947.2218924,1492400,0.04712041839957237
1639582005.3683307,1525200,0.07042253762483597
1639582063.6170537,1558000,0.054054055362939835
1639582121.7331064,1590800,0.03265305981040001
1639582179.6703503,1623600,0.03731343150138855
1639582237.5613225,1656400,0.03396226465702057
1639582295.65173,1689200,0.0470588244497776
1639582354.0085368,1722000,0.08965517580509186
1639582412.1319566,1754800,0.058252427726984024
1639582469.7552006,1787600,0.022058824077248573
1639582527.8363605,1820400,0.0555555559694767
1639582585.9715946,1853200,0.04918032884597778
1639582644.4506168,1886000,0.0401606410741806
1639582703.8075137,1918800,0.036082472652196884
1639582762.8493211,1951600,0.05429864302277565
1639582821.84644,1984400,0.07042253762483597
1639582879.897976,2017200,0.056603774428367615
1639582939.0400183,2050000,0.07344632595777512
1639582997.147864,2082800,0.0416666679084301
1639583055.9586058,2115600,0.06586826592683792
1639583114.5288155,2148400,0.04522613063454628
1639583173.7828891,2181200,0.043668121099472046
1639583232.8555348,2214000,0.035242289304733276
1639583291.8376515,2246800,0.06806282699108124
1639583349.920112,2279600,0.0476190485060215
1639583408.0315502,2312400,0.05521472543478012
1639583467.7551248,2345200,0.07329843193292618
1639583527.6023266,2378000,0.059139784425497055
1639583586.8923435,2410800,0.033980581909418106
1639583645.4593112,2443600,0.04040404036641121
1639583702.759465,2476400,0.04032257944345474
1639583760.1103184,2509200,0.06437768042087555
1639583817.676269,2542000,0.03125
1639583877.842352,2574800,0.02083333395421505
1639583937.3844464,2607600,0.05147058889269829
1639583996.7123218,2640400,0.05649717524647713
1639584055.352301,2673200,0.02415458858013153
1639584113.8882565,2706000,0.01826483942568302
1639584171.9426184,2738800,0.04838709533214569
1639584229.972672,2771600,0.039840638637542725
1639584287.464122,2804400,0.044534411281347275
1639584344.7391973,2837200,0.05128205195069313
1639584402.8973794,2870000,0.05882352963089943
1639584461.8505647,2902800,0.05339805781841278
1639584520.371418,2935600,0.028409091755747795
1639584578.487462,2968400,0.0625
1639584636.3163838,3001200,0.032786883413791656
1639584693.7914293,3034000,0.04296875
1639584751.080621,3066800,0.03205128386616707
1639584808.418021,3099600,0.046875
1639584866.7554276,3132400,0.029629629105329514
1639584924.4127388,3165200,0.06538461893796921
1639584983.0605013,3198000,0.04545454680919647
1639585040.7215009,3230800,0.05138339847326279
1639585098.4707105,3263600,0.02469135820865631
1639585157.239848,3296400,0.04280155524611473
1639585216.0083873,3329200,0.060301508754491806
1639585276.0550299,3362000,0.08163265138864517
1639585336.189979,3394800,0.03846153989434242
1639585394.96158,3427600,0.04964539036154747
1639585454.921957,3460400,0.0625
1639585514.0377014,3493200,0.04205607622861862
