Wall time,Step,Value
1637516508.838955,32800,0.03333333507180214
1637516547.5496984,49200,0.027397260069847107
1637516625.4344232,82000,0.08196721225976944
1637516702.2257984,114800,0.12162162363529205
1637516741.0105038,131200,0.14492753148078918
1637516779.6311023,147600,0.12903225421905518
1637516817.917198,164000,0.1111111119389534
1637516856.5987175,180400,0.06578947603702545
1637516894.8395476,196800,0.09589041024446487
1637516933.4201465,213200,0.09375
1637516971.6809144,229600,0.10294117778539658
1637517009.906284,246000,0.08064515888690948
1637517048.3645449,262400,0.1515151560306549
1637517086.993075,278800,0.11999999731779099
1637517125.498921,295200,0.1230769231915474
1637517163.7505796,311600,0.06451612710952759
1637517202.3303597,328000,0.02857142873108387
1637517240.7141142,344400,0.07042253762483597
1637517279.1421075,360800,0.1358024626970291
1637517317.7517734,377200,0.16867469251155853
1637517355.9149408,393600,0.09090909361839294
1637517394.2353632,410000,0.1525423675775528
1637517432.2781746,426400,0.19117647409439087
1637517470.6391861,442800,0.17283950746059418
1637517546.4222949,475600,0.07999999821186066
1637517650.5856721,524800,0.2602739632129669
1637517685.1611927,541200,0.1621621549129486
1637517719.8505702,557600,0.17105263471603394
1637517754.0278835,574000,0.30434781312942505
1637517788.299984,590400,0.3333333432674408
1637517857.3347466,623200,0.22857142984867096
1637517891.725656,639600,0.18571428954601288
1637517926.391925,656000,0.16438356041908264
1637517960.9546313,672400,0.11764705926179886
1637517995.5924923,688800,0.28947368264198303
1637518064.5064309,721600,0.3291139304637909
1637518098.9425597,738000,0.3658536672592163
1637518133.6204333,754400,0.31168830394744873
1637518168.0551796,770800,0.2151898741722107
1637518202.9255486,787200,0.2906976640224457
1637518237.4039323,803600,0.29629629850387573
1637518306.8426843,836400,0.14492753148078918
1637518341.2651944,852800,0.30263158679008484
1637518410.5760686,885600,0.3048780560493469
1637518445.292023,902000,0.2361111044883728
1637518479.8839324,918400,0.36986300349235535
1637518514.7103884,934800,0.2531645596027374
1637518548.907683,951200,0.2432432472705841
1637518583.6933744,967600,0.23076923191547394
1637518653.2793438,1000400,0.36263737082481384
1637518688.166345,1016800,0.24390244483947754
1637518722.6975317,1033200,0.3255814015865326
1637518757.3446574,1049600,0.40425533056259155
1637518792.1620612,1066000,0.25
1637518826.8684628,1082400,0.3291139304637909
1637518861.6524456,1098800,0.4137931168079376
1637518896.6403446,1115200,0.2954545319080353
1637518931.4421535,1131600,0.18666666746139526
1637518966.2442527,1148000,0.25333333015441895
1637519000.6770775,1164400,0.3333333432674408
1637519070.3687444,1197200,0.3291139304637909
1637519104.9679494,1213600,0.2567567527294159
1637519139.5940557,1230000,0.1230769231915474
1637519173.9560082,1246400,0.29113924503326416
1637519243.4317634,1279200,0.36666667461395264
1637519278.2483847,1295600,0.38297873735427856
1637519313.1854777,1312000,0.37662336230278015
1637519348.061285,1328400,0.32499998807907104
1637519417.4056873,1361200,0.3684210479259491
1637519451.777869,1377600,0.25333333015441895
1637519521.5162468,1410400,0.26760563254356384
1637519556.2856352,1426800,0.2631579041481018
1637519591.11125,1443200,0.31578946113586426
1637519626.2201712,1459600,0.2777777910232544
1637519660.848604,1476000,0.34285715222358704
1637519695.3119226,1492400,0.1764705926179886
1637519764.4531932,1525200,0.13235294818878174
1637519798.8727689,1541600,0.2405063360929489
