Wall time,Step,Value
1639471881.109879,49152,0.1875
1639472008.4308639,81920,0.2631579041481018
1639472158.276097,114688,0.3199999928474426
1639472306.058306,147456,0.5
1639472455.6436653,180224,0.5555555820465088
1639472604.9244754,212992,0.37931033968925476
1639472752.5377395,245760,0.5789473652839661
1639472902.2244582,278528,0.5416666865348816
1639473053.4196708,311296,0.375
1639473200.2076638,344064,0.5
1639473347.5650108,376832,0.37931033968925476
1639473497.4608784,409600,0.48148149251937866
1639473645.3641527,442368,0.529411792755127
1639473791.1836133,475136,0.5185185074806213
1639473937.415188,507904,0.37037035822868347
1639474084.5696783,540672,0.4375
1639474230.4546044,573440,0.4545454680919647
1639474378.5472164,606208,0.3125
1639474523.934313,638976,0.25925925374031067
1639474668.0312278,671744,0.5517241358757019
1639474815.309447,704512,0.46666666865348816
1639474961.846397,737280,0.523809552192688
1639475110.1510592,770048,0.375
1639475256.2520366,802816,0.5714285969734192
1639475403.347848,835584,0.3333333432674408
1639475550.1623406,868352,0.5
1639475698.2762165,901120,0.6399999856948853
1639475844.4550517,933888,0.3125
1639475991.034163,966656,0.5454545617103577
1639476138.202639,999424,0.5
1639476284.5220866,1032192,0.40909090638160706
1639476430.5060852,1064960,0.47058823704719543
1639476576.937298,1097728,0.4444444477558136
1639476724.212034,1130496,0.4000000059604645
1639476871.042082,1163264,0.5909090638160706
1639477018.7796512,1196032,0.5
1639477165.5707626,1228800,0.6399999856948853
1639477313.4798026,1261568,0.47999998927116394
1639477459.7265944,1294336,0.7058823704719543
1639477605.5074847,1327104,0.4761904776096344
1639477752.6098533,1359872,0.47058823704719543
1639477898.0649986,1392640,0.5600000023841858
1639478042.9152603,1425408,0.5384615659713745
1639478190.879133,1458176,0.3181818127632141
1639478335.6664677,1490944,0.6315789222717285
1639478481.4567623,1523712,0.5
1639478627.8849664,1556480,0.4285714328289032
1639478772.6234288,1589248,0.5
1639478917.1785424,1622016,0.48148149251937866
1639479061.6387403,1654784,0.46666666865348816
1639479207.728006,1687552,0.59375
1639479355.473537,1720320,0.3913043439388275
1639479500.3922634,1753088,0.6538461446762085
1639479644.8258562,1785856,0.3529411852359772
1639479790.084158,1818624,0.5714285969734192
1639479936.8147428,1851392,0.550000011920929
1639480080.5242002,1884160,0.5
1639480225.9032903,1916928,0.5
1639480371.5319765,1949696,0.6666666865348816
1639480518.55537,1982464,0.3684210479259491
1639480665.142506,2015232,0.6785714030265808
1639480812.3226562,2048000,0.6666666865348816
1639480957.8387027,2080768,0.6333333253860474
1639481103.7729654,2113536,0.7692307829856873
1639481253.4160721,2146304,0.4444444477558136
1639481397.2982783,2179072,0.6315789222717285
1639481544.3264248,2211840,0.44999998807907104
1639481692.0013485,2244608,0.43478259444236755
1639481838.4805462,2277376,0.5714285969734192
1639481984.6680355,2310144,0.4285714328289032
1639482131.424926,2342912,0.4285714328289032
1639482276.364004,2375680,0.4615384638309479
1639482420.6165469,2408448,0.5714285969734192
1639482566.1221373,2441216,0.5555555820465088
1639482711.6856625,2473984,0.6315789222717285
1639482857.7837188,2506752,0.3076923191547394
1639483004.4966602,2539520,0.5789473652839661
1639483152.4979806,2572288,0.6399999856948853
1639483300.6943483,2605056,0.4642857015132904
1639483451.1022713,2637824,0.4399999976158142
1639483598.332586,2670592,0.5333333611488342
1639483745.7506301,2703360,0.529411792755127
1639483892.7932365,2736128,0.5714285969734192
1639484040.7776155,2768896,0.6470588445663452
1639484190.154239,2801664,0.4000000059604645
1639484334.796451,2834432,0.6000000238418579
1639484480.4470284,2867200,0.75
1639484626.7306726,2899968,0.6785714030265808
1639484773.5951405,2932736,0.31578946113586426
1639484920.221084,2965504,0.5416666865348816
1639485066.4248621,2998272,0.6800000071525574
1639485213.2558885,3031040,0.3333333432674408
1639485360.1152217,3063808,0.46666666865348816
1639485504.8648448,3096576,0.5625
1639485655.0892768,3129344,0.3684210479259491
1639485800.3816276,3162112,0.5833333134651184
1639485946.139661,3194880,0.5909090638160706
1639486092.673468,3227648,0.44999998807907104
1639486237.1744914,3260416,0.5555555820465088
1639486381.9877915,3293184,0.47826087474823
1639486528.010198,3325952,0.692307710647583
1639486672.7657745,3358720,0.4615384638309479
1639486819.8231416,3391488,0.550000011920929
1639486966.4148283,3424256,0.6000000238418579
1639487112.0349054,3457024,0.5
1639487257.68448,3489792,0.4516128897666931
1639487405.6199021,3522560,0.47999998927116394
1639487552.1539214,3555328,0.6538461446762085
1639487699.2823594,3588096,0.7368420958518982
1639487845.5939672,3620864,0.5909090638160706
1639487991.8759813,3653632,0.5909090638160706
1639488135.2256875,3686400,0.5925925970077515
1639488279.4554532,3719168,0.44999998807907104
1639488424.608667,3751936,0.5555555820465088
1639488569.3036156,3784704,0.6666666865348816
1639488715.0592034,3817472,0.3333333432674408
1639488860.8562114,3850240,0.7692307829856873
1639489006.9291317,3883008,0.529411792755127
1639489154.2616696,3915776,0.6000000238418579
1639489301.5251276,3948544,0.5625
1639489446.5266201,3981312,0.5833333134651184
1639489592.6113431,4014080,0.75
1639489739.2184374,4046848,0.6800000071525574
1639489886.4889512,4079616,0.6666666865348816
1639490033.1643236,4112384,0.5833333134651184
1639490178.6173048,4145152,0.6190476417541504
1639490324.900314,4177920,0.44999998807907104
1639490471.6433628,4210688,0.6666666865348816
1639490620.0898647,4243456,0.6666666865348816
1639490768.4600956,4276224,0.7222222089767456
1639490916.7199829,4308992,0.7058823704719543
1639491062.4502792,4341760,0.4166666567325592
1639491208.377983,4374528,0.5555555820465088
1639491353.9917145,4407296,0.7272727489471436
1639491500.9161294,4440064,0.6666666865348816
1639491648.916811,4472832,0.4375
1639491797.68545,4505600,0.6000000238418579
1639491946.2081833,4538368,0.5333333611488342
1639492094.6574795,4571136,0.6363636255264282
1639492245.5147943,4603904,0.40740740299224854
1639492393.77294,4636672,0.8181818127632141
1639492543.7704566,4669440,0.6086956262588501
1639492694.1057189,4702208,0.47826087474823
1639492843.2671523,4734976,0.5
1639492989.3862934,4767744,0.6818181872367859
1639493137.0346906,4800512,0.5555555820465088
1639493287.5195246,4833280,0.5833333134651184
1639493435.032599,4866048,0.5882353186607361
1639493580.5244117,4898816,0.6818181872367859
1639493728.3026512,4931584,0.3181818127632141
1639493874.3228097,4964352,0.5625
1639494020.6744878,4997120,0.5833333134651184
1639494165.2629402,5029888,0.46666666865348816
1639494309.6223657,5062656,0.5263158082962036
1639494453.5964277,5095424,0.5
1639494600.3197837,5128192,0.7200000286102295
1639494745.637027,5160960,0.4166666567325592
1639494891.291192,5193728,0.4285714328289032
1639495039.1219604,5226496,0.692307710647583
1639495186.38031,5259264,0.4333333373069763
1639495331.3020482,5292032,0.4285714328289032
1639495479.984607,5324800,0.625
1639495628.1787267,5357568,0.3181818127632141
1639495776.4700933,5390336,0.6666666865348816
1639495922.8640344,5423104,0.6842105388641357
1639496070.9803414,5455872,0.8571428656578064
1639496216.447958,5488640,0.8500000238418579
1639496361.5518653,5521408,0.6153846383094788
1639496507.7116828,5554176,0.625
1639496654.262479,5586944,0.6875
1639496800.5564663,5619712,0.7352941036224365
1639496947.6226134,5652480,0.5
1639497095.4904692,5685248,0.8421052694320679
1639497243.7090583,5718016,0.7599999904632568
1639497389.812638,5750784,0.8999999761581421
1639497536.2032125,5783552,0.5263158082962036
1639497684.432585,5816320,0.6842105388641357
1639497828.5359075,5849088,0.6363636255264282
1639497974.1917813,5881856,0.699999988079071
1639498118.0994291,5914624,0.44999998807907104
1639498263.858847,5947392,0.6785714030265808
1639498410.4892106,5980160,0.5
1639498554.7923667,6012928,0.6666666865348816
1639498699.8711894,6045696,0.5
1639498844.9299302,6078464,0.800000011920929
1639498990.9535184,6111232,0.30434781312942505
1639499134.1221092,6144000,0.7083333134651184
1639499277.96843,6176768,0.625
1639499422.879871,6209536,0.5925925970077515
1639499568.6310916,6242304,0.7142857313156128
1639499715.4164495,6275072,0.7037037014961243
1639499863.503439,6307840,0.7058823704719543
1639500012.6319308,6340608,0.7692307829856873
1639500160.2383258,6373376,0.8148148059844971
1639500309.5055509,6406144,0.739130437374115
1639500458.3038907,6438912,0.7200000286102295
1639500606.5306897,6471680,0.782608687877655
1639500756.1644058,6504448,0.5769230723381042
1639500904.2392988,6537216,0.6800000071525574
1639501054.0982788,6569984,0.5789473652839661
1639501203.6901066,6602752,0.7200000286102295
1639501352.8115745,6635520,0.5714285969734192
1639501501.5745811,6668288,0.6499999761581421
1639501651.1443746,6701056,0.5555555820465088
1639501799.0391765,6733824,0.6842105388641357
1639501947.223294,6766592,0.6428571343421936
1639502095.5679662,6799360,0.6363636255264282
1639502244.8228793,6832128,0.7222222089767456
1639502390.2565796,6864896,0.7272727489471436
1639502537.1546798,6897664,0.875
1639502683.9673584,6930432,0.7058823704719543
1639502831.14556,6963200,0.75
1639502977.9741,6995968,0.9047619104385376
1639503125.8989418,7028736,0.7083333134651184
1639503273.1833446,7061504,0.7142857313156128
1639503421.7582095,7094272,0.75
1639503567.8178394,7127040,0.739130437374115
1639503716.1467552,7159808,0.8518518805503845
1639503862.6107888,7192576,0.6399999856948853
1639504008.6985428,7225344,0.6206896305084229
1639504154.6645877,7258112,0.7096773982048035
1639504299.7154627,7290880,0.7083333134651184
1639504446.3755026,7323648,0.52173912525177
1639504593.3047054,7356416,0.7599999904632568
1639504739.07683,7389184,0.8461538553237915
1639504888.0202982,7421952,0.7272727489471436
1639505033.4517126,7454720,0.6206896305084229
1639505179.0533226,7487488,0.7692307829856873
1639505324.7335107,7520256,0.75
1639505471.756376,7553024,0.7575757503509521
1639505616.1845825,7585792,0.7142857313156128
1639505764.9318814,7618560,0.84375
1639505912.1688886,7651328,0.6363636255264282
1639506060.5775313,7684096,0.8333333134651184
1639506209.860633,7716864,0.78125
1639506356.6463947,7749632,0.7142857313156128
1639506503.5060008,7782400,0.6785714030265808
1639506652.6382682,7815168,0.7419354915618896
1639506801.0761817,7847936,0.7222222089767456
1639506947.7720811,7880704,0.699999988079071
1639507095.1981976,7913472,0.8461538553237915
1639507242.164245,7946240,0.7333333492279053
1639507387.9661658,7979008,0.782608687877655
1639507534.4532194,8011776,0.807692289352417
1639507680.4791226,8044544,0.761904776096344
1639507825.7161016,8077312,0.9200000166893005
1639507971.0385458,8110080,0.625
1639508115.9251554,8142848,0.692307710647583
1639508260.5508382,8175616,0.699999988079071
1639508408.611507,8208384,0.9411764740943909
1639508552.7425334,8241152,0.699999988079071
1639508698.1057222,8273920,0.75
1639508844.6629431,8306688,0.9166666865348816
1639508992.1151135,8339456,0.6470588445663452
1639509139.4397593,8372224,0.75
1639509284.4998016,8404992,0.7692307829856873
1639509431.9240415,8437760,0.6800000071525574
1639509579.2047505,8470528,0.8888888955116272
1639509724.4443352,8503296,0.7599999904632568
1639509870.279752,8536064,0.8181818127632141
1639510017.3298414,8568832,0.5652173757553101
1639510162.5699096,8601600,0.7599999904632568
1639510308.9850037,8634368,0.6399999856948853
1639510455.8358786,8667136,0.8500000238418579
1639510602.0333495,8699904,0.4444444477558136
1639510747.7652466,8732672,0.8181818127632141
1639510897.2061977,8765440,0.7894737124443054
1639511044.1756387,8798208,0.7916666865348816
1639511192.3646123,8830976,0.5714285969734192
1639511341.6786013,8863744,0.7407407164573669
1639511489.1470022,8896512,0.6000000238418579
1639511636.5992317,8929280,0.78125
1639511784.4934025,8962048,0.75
